1054415260,0.801799
1054468353,0.8058273
1054520083,1.084692
1054571798,1.104028
1054623811,1.236965
1054678229,1.356255
1054730251,1.336113
1054782070,1.566587
1054835714,1.48038
1054934938,3.155784
1054985827,3.161424
1055038277,3.146116
1055091017,0.359382
1055142540,0.7373449
1055195280,0.827631
1055251671,0.9782926
1055305915,1.156397
1055358399,1.297441
1055413922,1.339336
1055470562,1.416681
1055527715,1.50455
1055583006,2.704504
1055641154,3.154173
1055695961,3.152561
1055748740,0.3327947
1055845556,0.9138384
1055902958,1.130616
1055961215,1.191847
1056025066,1.256352
1056085320,1.378814
1056140235,1.491659
1056196631,1.535166
1056251255,1.513413
1056312114,1.596397
1056367399,3.152561
1056422842,3.154978
1056482417,3.154173
1056537043,0.5616571
1056626890,0.8590524
1056660692,1.106445
1056697803,1.155592
1056784137,1.160426
1056822059,1.305498
1056857614,1.380426
1056897526,1.416681
1056935429,1.434406
1056974473,1.477963
1057015585,1.548057
1057051705,1.490854
1057087930,1.522275
1057126421,1.638292
1057166792,2.220142
1057211376,3.15659
1057248253,3.150144
1057284241,3.159007
1057319873,0.884834
1057358689,0.6430808
1057436351,0.989572
1057472626,1.020188
1057511791,1.1
1057548621,1.083081
1057586678,1.175734
1057626237,1.278105
1057663137,1.359478
1057704509,1.390094
1057741797,1.452987
1057781171,1.517441
1057818286,1.564976
1057853464,1.556919
1057895139,1.661707
1057933831,2.50948
1057972936,3.161424
1058014207,3.152561
1058096877,0.774406
1058141428,0.7099519
1058180090,0.8961135
1058217299,1.079052
1058255831,1.218434
1058302955,1.199904
1058342608,1.236965
1058386844,1.296635
1058428677,1.374786
1058471926,1.415876
1058510469,1.444124
1058549416,1.477963
1058588077,1.539194
1058630095,1.574644
1058673347,1.769668
1058712175,3.147727
1058796820,3.146921
1058839820,3.160618
1058880986,0.5842161
1058922337,0.6664454
1058961767,0.8791943
1059001494,1.079858
1059045644,1.115308
1059088205,1.073413
1059131990,1.118531
1059176743,1.315972
1059219779,1.422321
1059262863,1.451376
1059304709,1.485214
1059347606,1.539194
1059392990,1.589952
1059438920,1.796255
1059524669,3.159007
1059568466,3.143699
1059617385,2.103319
1059660479,0.5963012
1059705693,0.7615152
1059749291,0.9355916
1059789431,1.038769
1059832742,1.084692
1059875973,1.121753
1059918553,1.242655
1059964789,1.303081
1060007188,1.290996
1060051036,1.322417
1060094027,1.399762
1060137997,1.508579
1060182736,1.614928
1060265483,1.506967
1060310273,1.364312
1060353701,3.159812
1060398256,3.154173
1060442837,3.141282
1060488673,0.6164431
1060532708,0.7760174
1060574770,0.8614695
1060619195,0.9517052
1060665527,1.054882
1060709638,1.160426
1060755174,1.271659
1060798371,1.36834
1060844008,1.402179
1060889621,1.41507
1060933567,1.615734
1061021036,3.154173
1061065758,3.150144
1061110090,3.13967
1061158308,0.6938384
1061205042,0.8606638
1061251136,1.025022
1061297776,1.210378
1061346608,1.147535
1061390994,1.166871
1061441860,1.383648
1061487505,1.377203
1061535420,1.461849
1061582706,1.522275
1061630773,1.498105
1061676294,1.621373
1061723596,1.651234
1061811592,3.157395
1061859738,3.15095
1061906314,3.15659
1061951415,0.442417
1061999915,0.7429847
1062045181,0.9243122
1062094667,1.116919
1062141431,1.194264
1062190357,1.116114
1062239060,1.33128
1062286206,1.34417
1062339481,1.455404
1062391896,1.425544
1062437960,1.547251
1062487368,1.519858
1062536108,1.622985
1062626877,3.031659
1062678632,3.146921
1062728402,3.154173
1062776435,0.4230808
1062824476,0.6704738
1062873149,0.8759716
1062923671,1.095972
1062973482,1.158009
1063023399,1.164454
1063075187,1.286967
1063124231,1.365118
1063174875,1.419904
1063224090,1.457821
1063276336,1.531943
1063325505,1.571421
1063373454,1.607677
1063464918,3.159007
1063517352,3.152561
1063566391,3.134836
1063616322,0.6608057
1063666870,0.8928908
1063719345,1.181373
1063771367,1.192653
1063821216,1.261186
1063874481,1.351421
1063926935,1.421515
1063980359,1.521469
1064033129,1.51019
1064084041,1.584312
1064134967,1.618151
1064189764,1.614122
1064240933,3.136448
1064336043,3.141282
1064388306,2.062179
1064444834,0.6986725
1064493429,0.8880568
1064545030,1.118531
1064596472,1.199904
1064647909,1.13545
1064700463,1.328862
1064755835,1.402179
1064807247,1.412653
1064857949,1.531943
1064909939,1.490854
1064965640,1.589952
1065020458,1.709242
1065075319,3.15095
1065132679,3.154978
1065228284,0.3746899
1065280540,0.7864912
1065335161,1.030661
1065389155,1.154786
1065445671,1.171705
1065508377,1.259574
1065567981,1.361089
1065619434,1.477157
1065673942,1.482797
1065729589,1.487631
1065787307,1.552085
1065841638,1.668153
1065896021,2.493367
1065954989,3.154978
1066010695,3.153367
1066066399,0.6736965
1066161777,1.037963
1066216920,1.218434
1066271583,1.143506
1066329213,1.236965
1066383475,1.405402
1066444154,1.461044
1066500099,1.556113
1066558572,1.620568
1066618542,1.671376
1066704175,3.122751
1066744466,3.151755
1066783921,3.142087
1066826648,3.160618
1066863118,0.3376287
1066898047,0.7163973
1066933384,0.8154956
1067012589,1.144312
1067047700,1.186207
1067084724,1.191041
1067123983,1.233742
1067158783,1.357867
1067193084,1.34981
1067232453,1.382843
1067267885,1.412653
1067310774,1.447347
1067347014,1.493271
1067387488,1.539194
1067423590,1.620568
1067459665,1.673793
1067501288,1.792227
1067540560,3.146116
1067578504,3.154173
1067661596,3.153367
1067700906,0.3263493
1067742294,0.7260654
1067781091,0.9162554
1067818427,1.104834
1067855893,1.198292
1067901121,1.232131
1067939498,1.220046
1067980492,1.281327
1068020250,1.392511
1068060377,1.438434
1068097877,1.478769
1068134920,1.468295
1068172522,1.485214
1068213477,1.531138
1068255861,1.606065
1068338057,1.761611
1068378773,3.041327
1068417861,3.159007
1068456640,3.148533
1068495807,3.155784
1068534653,0.9388144
1068572982,0.611609
1068616911,0.8767773
1068657236,1.072607
1068698662,1.220046
1068743281,1.228103
1068783854,1.194264
1068824588,1.261991
1068864711,1.356255
1068905054,1.395734
1068948430,1.384454
1069033505,1.485214
1069077822,1.593175
1069119689,1.611705
1069167552,1.60526
1069208779,1.743081
1069251842,3.154173
1069295774,3.149338
1069333798,3.131613
1069375208,3.094553
1069417611,0.6551659
1069459346,0.8622751
1069503260,1.054882
1069543679,1.206349
1069585525,1.249906
1069627609,1.199098
1069669398,1.242655
1069753699,1.444124
1069796582,1.520664
1069841959,1.560142
1069885380,1.570616
1069927055,1.582701
1069970876,1.610899
1070012653,1.706825
1070056582,3.146116
1070100318,3.153367
1070144378,3.129197
1070189588,3.033271
1070232616,0.6075807
1070277283,0.8880568
1070320393,1.121753
1070364889,1.229714
1070409369,1.196681
1070493765,1.250712
1070538707,1.413458
1070583641,1.441657
1070625103,1.444124
1070673121,1.461044
1070718234,1.566587
1070764012,1.600426
1070810154,1.585118
1070857129,1.703603
1070902772,2.476448
1070952126,3.149338
1070996356,3.142087
1071045079,3.15095
1071092344,0.632607
1071140067,0.9049759
1071185635,1.095166
1071273843,1.227297
1071318457,1.236965
1071365450,1.295024
1071410134,1.336113
1071451458,1.375592
1071499100,1.490854
1071545288,1.496493
1071592660,1.511801
1071637316,1.590758
1071684232,1.625402
1071731915,1.603648
1071778137,1.842179
1071830768,3.154173
1071878874,3.167869
1071922369,3.15095
1071969838,0.606775
1072058286,1.029856
1072105648,1.171705
1072156531,1.228103
1072204987,1.175734
1072251217,1.204738
1072298218,1.373175
1072345794,1.390094
1072396536,1.451376
1072444512,1.477157
1072492530,1.470712
1072543673,1.589952
1072590674,1.559336
1072641602,1.999336
1072689682,3.15095
1072738823,3.138865
1072786776,3.142893
1072874168,0.8138842
1072922188,1.098389
1072973344,1.199904
1073022080,1.257157
1073071018,1.187013
1073121242,1.392511
1073170193,1.369146
1073220718,1.502133
1073271205,1.458627
1073321959,1.594786
1073370384,1.583507
1073421029,1.727773
1073469471,2.847109
1073518985,3.158201
1073570519,3.153367
1073624737,0.4271092
1073715883,1.02905
24466,1.229714
73522,1.267631
125567,1.228103
174561,1.348199
225118,1.402179
276921,1.502939
326198,1.455404
377808,1.581895
430848,1.552085
484465,1.646349
534951,2.592465
588266,3.149338
641248,3.152561
694696,0.4480567
747723,0.7719891
846541,1.236965
898979,1.267631
949958,1.203127
1001216,1.371563
1057463,1.457015
1114669,1.48038
1176166,1.537583
1235351,1.606065
1287972,1.581089
1342047,1.730996
1394611,3.148533
1453033,3.150144
1505991,3.151755
1557832,0.7413733
1615277,0.917061
1668993,1.108057
1764419,1.233742
1817807,1.296635
1873195,1.356255
1928569,1.380426
1984581,1.45621
2038220,1.581895
2097397,1.642321
2151853,1.614122
2208798,2.172607
2266812,3.159812
2318370,3.149338
2375191,0.6293843
2431025,0.8663034
2492519,1.178151
2547681,1.231325
2600233,1.247489
2695184,1.375592
2752986,1.402985
2806078,1.421515
2860160,1.538389
2917423,1.614122
2971109,1.685878
3024280,2.650474
3083335,3.141282
3138776,2.348295
3200544,0.9718472
3257126,1.187819
3313437,1.286967
3368096,1.211989
3422593,1.315166
3482872,1.440046
3570575,1.447347
3651359,1.529526
3688857,1.542417
3729049,1.654456
3763907,2.3064
3798967,3.157395
3834109,3.15095
3877887,3.152561
3914229,1.878485
3956072,0.7639322
3992238,0.8880568
4032501,1.076635
4067848,1.192653
4103314,1.289384
4137752,1.28455
4178891,1.271659
4217962,1.344976
4294195,1.431183
4333475,1.454598
4373984,1.50455
4409332,1.489242
4447066,1.532749
4483334,1.618151
4519327,1.717299
4559426,2.216919
4597366,3.15095
4637312,3.144505
4680647,3.158201
4717097,0.6938384
4755510,0.8058273
4792548,0.9283405
4831773,1.081469
4871628,1.211183
4951432,1.162037
4991610,1.194264
5029723,1.25474
5073527,1.367535
5114047,1.338531
5153929,1.354644
5193132,1.366729
5229139,1.361895
5268386,1.405402
5307551,1.513413
5348793,1.463461
5389547,1.444124
5427792,1.736635
5467398,3.152561
5506036,3.143699
5547500,2.785878
5629594,0.9903776
5670819,1.108862
5713136,1.106445
5752359,1.170094
5790133,1.261186
5830408,1.345782
5868927,1.399762
5909110,1.441657
5948493,1.477157
5989124,1.473129
6031038,1.590758
6071873,2.166967
6113819,3.152561
6153752,3.144505
6194612,3.15659
6236685,0.4681987
6319198,0.9686243
6360293,1.147535
6403355,1.198292
6440905,1.223269
6483344,1.132227
6522596,1.271659
6564008,1.291801
6604301,1.359478
6646909,1.382037
6687575,1.337725
6731686,1.448958
6771876,1.25474
6815152,1.278105
6857144,1.063745
6900044,1.027439
6943642,3.155784
7025341,0.06687114
7066985,0.329572
7111834,0.4657816
7153611,0.467393
7194017,0.5616571
7235822,0.6793363
7278281,0.9235065
7322760,1.107251
7364591,1.207155
7408724,1.29019
7453010,1.44493
7495484,1.745498
7544244,3.155784
7590757,3.161424
7632086,3.161424
7674432,3.149338
7762048,0.3392401
7804852,0.5761593
7851749,0.7760174
7896511,0.9774868
7939653,1.081469
7982864,1.266825
8024407,1.365118
8069719,1.395734
8114799,1.532749
8159719,1.687489
8206606,1.982417
8250650,3.15659
8297535,3.15659
8341621,3.159007
8387441,3.148533
8431453,1.062133
8515604,0.5052598
8559414,0.7784345
8606946,0.7961593
8651470,0.8727489
8695257,1.072607
8740388,1.236965
8787684,1.266825
8835822,1.411847
8882561,1.510996
8931754,1.496493
8977128,1.769668
9023943,3.153367
9069470,3.154978
9114980,3.155784
9162367,2.951092
9213138,0.1208514
9300309,0.7518471
9347643,0.8082445
9394814,0.9138384
9443289,1.073413
9487721,1.148341
9535550,1.286967
9583233,1.37398
9630660,1.383648
9677884,1.567393
9729232,1.532749
9776979,1.774502
9823189,3.166258
9870659,3.154978
9919944,3.155784
9968394,2.637583
10017220,0.2868711
10113840,0.6986725
10162031,0.932369
10208539,0.9363974
10257410,1.162037
10307872,1.244266
10358485,1.400568
10414947,1.461849
10469993,1.52872
10516657,1.668153
10566645,3.153367
10616723,3.150144
10670552,3.159007
10719347,2.983319
10768352,0.1305196
10820398,0.5350698
10870005,0.7204257
10962798,0.9799039
11010972,1.068579
11059519,1.26602
11109162,1.27891
11162622,1.469906
11212025,1.467489
11266983,1.550474
11319079,2.512703
11372119,3.161424
11426056,3.154173
11476183,3.146921
11530018,0.09265279
11585168,0.4545022
11640665,0.7808514
11692997,0.8509956
11742347,1.015354
11832958,1.215212
11885726,1.336113
11936096,1.4336
11985708,1.516635
12037992,1.637487
12089056,2.172607
12139514,3.150144
12195921,3.153367
12246270,3.149338
12302974,0.06525979
12355961,0.4649759
12410140,0.6833646
12461119,0.9194782
12512276,0.9299519
12567938,1.119336
12620820,1.306304
12718997,1.494076
12773275,1.495688
12829523,1.778531
12881286,3.154978
12935157,3.160618
12987306,3.154173
13047091,0.111989
13100458,0.5576287
13158384,0.8227466
13214038,0.9299519
13272208,1.038769
13326230,1.234548
13378890,1.34981
13431362,1.376397
13487200,1.490048
13544274,1.838956
13640312,3.157395
13698009,3.15659
13752892,0.06848249
13807327,0.356965
13862226,0.7091463
13916533,0.8743603
13969708,0.9130327
14026878,1.138672
14082841,1.306304
14139657,1.422321
14199947,1.530332
14254927,1.733413
14311619,3.160618
14366851,3.150144
14423035,3.151755
14480071,0.1208514
14578410,0.7308995
14637160,0.8993362
14696846,1.016965
14758118,1.236965
14813458,1.267631
14869577,1.373175
14925080,1.492465
14978218,1.743081
15031956,3.154173
15120289,3.154978
15156902,3.084834
15191447,0.07089952
15227836,0.2933166
15262209,0.5753536
15300252,0.7727947
15335443,0.8679149
15421868,1.087109
15459364,1.200709
15496125,1.241849
15531368,1.26038
15568275,1.328862
15604934,1.431183
15642048,1.533555
15679213,1.610094
15716723,2.058151
15755448,3.159007
15793434,3.155784
15831568,3.151755
15867777,3.154978
15905830,0.05639734
15945243,0.3158755
15981483,0.5656855
16060356,0.9251179
16099747,0.9887663
16136632,1.037963
16174820,1.141895
16211607,1.216823
16251885,1.272465
16291461,1.342559
16331585,1.406207
16368909,1.483603
16411155,1.598814
16448783,3.127585
16489334,3.157395
16532433,3.15659
16571754,3.155784
16609972,3.042939
16649103,0.07251087
16728710,0.5399039
16769908,0.7220371
16807495,0.8316594
16846341,0.9227008
16886710,1.041991
16924805,1.203932
16965885,1.282939
17003490,1.373175
17043978,1.448153
17083775,1.506967
17121775,1.571421
17164864,1.774502
17208983,3.15659
17246548,3.15659
17284694,3.153367
17324005,3.154173
17405098,0.2651179
17448956,0.4545022
17491246,0.6479148
17530449,0.7969649
17569800,0.8606638
17609574,0.9500938
17651201,1.117725
17692857,1.195876
17734760,1.299858
17777573,1.340948
17816474,1.45057
17859275,1.562559
17899206,1.634264
17940929,2.148437
17980080,3.153367
18021681,3.152561
18104261,3.092891
18149558,0.1708034
18193034,0.412607
18234755,0.6454978
18276142,0.8332707
18320507,0.9944059
18363693,1.073413
18405061,1.187013
18449793,1.236965
18488871,1.316777
18532167,1.384454
18573160,1.437629
18615445,1.53436
18658040,1.787393
18703326,3.163035
18746870,3.152561
18833275,3.141282
18877146,0.06767681
18922653,0.4383886
18963886,0.6567773
19006833,0.8154956
19052427,0.8590524
19096706,1.017771
19139557,1.225685
19187437,1.268437
19231736,1.276493
19274762,1.383648
19319116,1.487631
19364834,1.555308
19410817,2.298343
19456790,3.161424
19507365,3.155784
19593341,0.6027466
19635662,0.2643122
19681896,0.5648798
19729296,0.6970611
19776488,0.8550241
19830440,0.8912794
19883199,1.166871
19926617,1.241849
19973763,1.290996
20019264,1.444124
20071842,1.452987
20117741,1.747915
20162263,3.152561
20211229,3.151755
20258087,3.15659
20305962,2.764124
20392642,0.4641703
20440819,0.8421332
20488597,0.8945022
20536584,1.033934
20582095,1.231325
20632069,1.302275
20678795,1.463461
20728148,1.503745
20777041,1.615734
20824291,1.760806
20873961,3.154978
20925326,3.154978
20981749,3.152561
21031027,2.75929
21075736,0.2610895
21122163,0.5560174
21213288,0.9033646
21258426,1.008103
21307364,1.108057
21357220,1.281327
21405098,1.367535
21452363,1.382037
21504628,1.525498
21551691,1.513413
21606610,2.075926
21654542,3.155784
21704935,3.154173
21752630,3.150144
21800464,0.2610895
21852967,0.5076768
21902757,0.8558297
21954943,0.9952117
22048389,1.137061
22101047,1.353033
22151673,1.351421
22202267,1.477963
22251555,1.45621
22310359,1.568199
22359662,3.148533
22414714,3.154173
22468571,3.154173
22521101,0.6704738
22571355,0.3763012
22620751,0.7268711
22669054,0.8743603
22720773,0.9782926
22775829,1.031518
22824077,1.207155
22922348,1.377203
22976268,1.429572
23027010,1.50455
23079241,1.67621
23130911,3.144505
23180153,3.159007
23234763,3.154978
23287930,0.06687114
23342611,0.5511833
23400480,0.8356878
23455518,0.9307576
23509660,0.9500938
23560950,1.206349
23614429,1.266825
23671639,1.311943
23725233,1.453793
23822118,1.624596
23876221,3.146921
23936717,3.15095
23991793,3.150144
24047489,0.06525979
24101203,0.5463493
24153589,0.7631266
24207371,0.9581507
24262282,1.071801
24317164,1.228103
24368502,1.286162
24422429,1.434406
24474653,1.481186
24530472,1.51019
24582505,1.719716
24639498,3.157395
24738538,3.154173
24794767,0.06928816
24847943,0.444834
24905506,0.7711833
24959945,1.005685
25014734,1.007297
25071073,1.145118
25126316,1.319194
25183875,1.398956
25241013,1.483603
25298517,1.590758
25354432,1.728579
25410448,3.152561
25467422,3.155784
25523372,3.141282
25579548,0.3521309
25681959,0.8582467
25736592,0.9726528
25794231,1.016965
25851890,1.187013
25908382,1.286162
25966671,1.380426
26025858,1.478769
26080510,1.588341
26173631,3.149338
26211379,3.15659
26250382,3.15095
26286915,3.140476
26323808,0.1450217
26360154,0.472227
26395204,0.6189105
26433464,0.7816572
26512133,0.9799039
26546714,1.047631
26585475,1.203932
26621110,1.317583
26659595,1.3909
26696573,1.427155
26735773,1.441657
26773933,1.513413
26810943,1.549668
26853966,1.800284
26896431,3.15659
26930904,3.154978
26968880,3.150144
27006757,3.154978
27044804,0.5906615
27085108,0.3190982
27164681,0.7671549
27201492,0.9444541
27240371,0.9911834
27277718,1.045214
27316780,1.173316
27355889,1.27891
27393400,1.292607
27433895,1.356255
27470507,1.394122
27510165,1.432795
27546685,1.520664
27585322,1.747109
27621808,3.151755
27659167,3.157395
27697458,3.149338
27738330,3.146921
27818961,0.3763012
27858722,0.6099977
27899259,0.8154956
27942872,0.9460655
27984401,0.9662074
28024252,1.046825
28065468,1.166871
28104852,1.261186
28146554,1.315166
28186004,1.367535
28224056,1.457821
28263846,1.536777
28307998,1.634264
28347901,3.147727
28388630,3.155784
28428049,3.153367
28513794,0.687393
28553440,0.3110414
28595087,0.5656855
28636265,0.7913253
28676612,0.942037
28717598,1.006491
28761180,1.062133
28801733,1.226491
28841522,1.315166
28884453,1.334502
28928218,1.371563
28972551,1.465878
29016736,1.577061
29063231,2.172607
29105198,3.162229
29147425,3.154978
29230720,2.5691
29273753,0.3392401
29320716,0.682559
29372571,0.8445502
29423586,1.008908
29465654,1.017771
29510929,1.16526
29554358,1.296635
29604558,1.37962
29648505,1.394928
29690328,1.457015
29736158,1.600426
29779441,2.13474
29824671,3.154173
29867650,3.152561
29913922,3.163841
30004514,0.3311833
30051508,0.5672969
30096203,0.8227466
30145013,0.8945022
30190673,0.9484824
30236099,1.16526
30285956,1.239432
30328859,1.290996
30377753,1.458627
30427871,1.464266
30478931,1.669764
30526340,3.153367
30568883,3.154978
30612781,3.155784
30659200,3.152561
30704673,0.06767681
30793665,0.6535546
30841759,0.8808057
30885126,0.9339803
30930854,0.9863493
30979734,1.232131
31024270,1.278105
31075346,1.397345
31121512,1.476351
31167713,1.484408
31212549,1.582701
31257684,2.739954
31308381,3.155784
31355160,3.157395
31404933,3.147727
31453075,0.1933623
31504030,0.4988144
31592901,0.9041702
31639564,1.018576
31685472,1.050854
31739056,1.274882
31786168,1.324834
31836660,1.441657
31885808,1.458627
31936837,1.587535
31985122,1.818814
32031508,3.157395
32077937,3.159007
32127557,3.15659
32179501,0.07251087
32225968,0.3658274
32278769,0.7188144
32328677,0.8381048
32417306,1.073413
32465943,1.149952
32515834,1.317583
32562373,1.36834
32614693,1.465072
32666102,1.489242
32716933,1.917157
32773390,3.155784
32825194,3.152561
32876895,3.137253
32927482,0.2739803
32979149,0.5987182
33031375,0.7881026
33082973,0.9782926
33134182,1.059716
33186198,1.191041
33285503,1.366729
33337068,1.521469
33389439,1.532749
33441485,3.149338
33490702,3.154173
33541206,3.155784
33592709,3.032465
33644412,0.2836484
33695451,0.6221332
33746701,0.8001877
33795560,0.9782926
33847111,0.9815151
33898415,1.246683
33951977,1.303886
34007618,1.365118
34060299,1.498105
34155003,2.799574
34208362,3.157395
34260173,3.15095
34312061,3.12114
34365590,0.247393
34418029,0.6124147
34471381,0.799382
34524339,0.9033646
34577222,1.080664
34628132,1.174122
34680936,1.326445
34734921,1.431183
34787681,1.451376
34842301,1.632653
34896405,3.160618
34948140,3.162229
35046778,2.619052
35100098,0.327155
35155347,0.6366354
35210921,0.8260197
35265835,0.9041702
35319392,1.093555
35373419,1.242655
35428957,1.285356
35484493,1.401373
35538980,1.544028
35592524,1.780142
35645306,3.159007
35698746,3.157395
35755163,3.149338
35807440,0.1901396
35859684,0.5431266
35958129,0.9678186
36011592,1.012131
36068757,1.18379
36123555,1.309526
36178822,1.452181
36233845,1.536777
36289282,1.577061
36350777,3.159812
36409560,3.159812
36461577,3.160618
36516846,0.07331655
36573485,0.4134127
36630827,0.6801419
36689057,0.8389105
36745033,0.9396201
36801109,1.188624
36900267,1.382037
36955009,1.492465
37013048,1.569004
37069014,2.305594
37125148,3.154173
37184440,3.159007
37239354,2.846303
37298673,0.3263493
37353744,0.6406637
37442352,0.8638865
37477758,0.9944059
37512161,1.068579
37551212,1.200709
37586174,1.226491
37623121,1.317583
37659587,1.436017
37740792,1.538389
37779145,1.627819
37817337,2.007393
37858958,3.160618
37894274,3.153367
37932619,3.148533
37968232,3.159812
38004025,1.864788
38043250,0.1853056
38084367,0.4295262
38120501,0.6761136
38158281,0.852607
38197263,0.9267293
38238857,0.9903776
38273641,1.100806
38309984,1.177345
38393248,1.378009
38432289,1.447347
38469700,1.465878
38511036,1.538389
38550578,1.591563
38587069,2.092845
38626724,3.162229
38664861,3.159812
38705061,3.155784
38746217,3.151755
38787669,0.07653925
38826191,0.2522271
38863054,0.4835065
38899472,0.7308995
38940604,0.8791943
38983916,0.9025589
39074784,1.211989
39121098,1.268437
39158683,1.373175
39201803,1.419904
39243676,1.461849
39286027,1.518247
39326715,1.768057
39366178,3.153367
39409648,3.155784
39449719,3.154978
39491932,3.150144
39530437,0.2465873
39571774,0.277203
39614099,0.5326528
39656384,0.7631266
39697467,0.9041702
39785477,1.012131
39828203,1.179762
39869807,1.236965
39914584,1.402985
39955533,1.465878
40000114,1.518247
40044964,1.563365
40093938,3.152561
40138386,3.159812
40178348,3.157395
40218379,3.158201
40261467,1.650428
40302109,0.2506157
40344542,0.4327489
40388172,0.7204257
40431141,0.8727489
40514472,1.107251
40560295,1.250712
40601815,1.306304
40649532,1.369146
40692736,1.490854
40738716,1.59398
40780933,1.788199
40821663,3.158201
40869662,3.15659
40913017,3.159812
40961032,3.142087
41007047,0.06928816
41054683,0.4246922
41098706,0.6745021
41141999,0.8381048
41186433,0.8558297
41280750,1.205544
41325321,1.240238
41372682,1.378009
41418830,1.485214
41467450,1.481991
41511233,1.769668
41553422,3.159812
41595319,3.163035
41640455,3.157395
41688033,3.142087
41731591,0.07009384
41779968,0.3883863
41827936,0.5801877
41873499,0.8171069
41918755,0.8816113
41964371,0.964596
42050438,1.257157
42099414,1.415876
42147373,1.407819
42195107,1.652039
42244043,3.15095
42289845,3.163035
42335913,3.162229
42380389,3.146921
42427596,0.0749279
42476935,0.4044999
42525820,0.5842161
42574210,0.8203296
42622427,0.8534126
42675685,1.111279
42724217,1.196681
42772622,1.304692
42862770,1.484408
42907859,1.900238
42956671,1.522275
43005880,2.079149
43054710,3.154978
43100488,3.155784
43149612,3.152561
43198042,3.086445
43248788,0.07089952
43297456,0.1272969
43345087,0.411751
43395399,0.7260654
43445323,0.8372992
43492009,1.036352
43543249,1.300664
43591326,1.34981
43682220,3.153367
43730532,3.154173
43779954,3.162229
43828935,3.153367
43877327,2.486922
43925819,0.07170519
43972555,0.22
44021096,0.4738384
44071152,0.7163973
44119678,0.9202839
44167814,1.044408
44217825,1.333696
44265940,1.408624
44316347,1.429572
44365201,3.154978
44415754,3.160618
44506753,3.159007
44558563,2.8955
44608825,0.07089952
44657565,0.2167773
44709622,0.5012314
