714552548,1.645544
714603056,1.739052
714653844,1.832511
714703783,1.824454
714755738,1.701991
714805833,1.646349
714857762,1.682655
714906592,1.655262
714958034,1.639098
715008151,1.627819
715061664,1.672987
715111413,1.817203
715163436,1.582701
715215829,3.171897
715268242,1.639098
715366750,1.796255
715418756,1.838151
715468332,1.763223
715519996,1.631847
715574117,1.657679
715627303,1.639904
715687465,1.618151
715738886,1.624596
715794645,1.78417
715845436,1.602843
715894757,1.538389
715947624,2.631138
716002397,1.654456
716057022,1.738247
716111050,1.782559
716162568,1.789004
716261996,1.612511
716313677,1.614122
716369943,1.59962
716423968,1.585924
716479815,1.581089
716530895,1.685072
716587605,1.506967
716639684,1.722939
716692437,1.332891
716744266,1.640709
716796045,1.729384
716854151,1.753555
716907997,1.666541
716964251,1.554502
717019412,1.589952
717074056,1.566587
717173064,1.560948
717226364,1.633458
717280071,1.559336
717334990,1.509384
717391864,1.228908
717443828,1.612511
717499712,1.722939
717551624,1.811563
717607694,1.727773
717659896,1.56981
717714464,1.568199
717770853,1.595592
717828020,1.566587
717888873,1.53436
717949852,1.72455
718003310,1.589146
718102040,3.013935
718158823,1.642321
718216310,1.751138
718277479,1.817203
718332937,1.777725
718390851,1.613317
718446773,1.838956
718502373,1.95583
718594930,1.916352
718635865,2.073509
718680935,2.42
718724674,2.10493
718765243,2.04526
718801991,3.181566
718850373,2.175024
718888245,2.123461
718966754,1.835733
719005332,1.551279
719043910,1.52872
719081039,1.344976
719121881,1.2491
719158030,1.255546
719195442,1.286162
719237465,1.28455
719273056,1.236965
719312319,1.222463
719351348,1.324028
719390891,1.18379
719430146,1.1709
719468725,2.841469
719509038,0.9452599
719543438,1.428766
719627227,1.525498
719665751,1.447347
719706966,1.317583
719752825,0.5850217
719793819,0.5100938
719833381,0.5318471
719871480,1.211989
719917687,1.683461
719958246,1.76
719997674,1.988057
720038677,2.14038
720077405,1.847013
720116702,1.864788
720161010,2.71659
720200130,2.016255
720240425,2.088817
720323204,2.12185
720364690,2.031563
720405606,1.923603
720444116,1.822037
720481022,1.766445
720523641,1.769668
720566123,1.751138
720608780,1.697963
720654213,1.677821
720696425,1.908295
720739492,1.592369
720779322,1.601231
720817497,3.18076
720858011,1.552085
720905946,1.709242
720947093,1.763223
721037526,1.691517
721082371,1.618151
721125455,1.561753
721167118,1.619762
721208558,1.589952
721248944,1.591563
721295326,1.510996
721343707,1.549668
721388426,1.716493
721433757,1.476351
721477297,1.498105
721517925,1.018576
721562316,1.548057
721604505,1.622985
721647005,1.689101
721691643,1.689101
721779406,1.577867
721824051,1.577867
721873022,1.584312
721918153,1.576255
721961001,1.590758
722004546,1.60526
722049764,1.597203
722097703,1.793838
722143502,1.548862
722186976,1.692323
722231155,0.8832227
722281017,1.677015
722331406,1.781753
722378932,1.8664
722425120,1.863983
722468713,1.716493
722558754,1.656873
722604976,1.65929
722650829,1.592369
722695615,1.583507
722741575,1.555308
722786457,1.573838
722829144,1.773697
722875651,1.535166
722920193,1.505356
722964776,3.174314
723012393,1.506967
723057384,1.639904
723100732,1.704408
723147119,1.774502
723192462,1.764834
723237216,1.641515
723325254,1.632653
723373328,1.602037
723419902,1.586729
723467724,1.593175
723514909,1.573033
723563258,1.584312
723609384,1.815592
723656867,1.523886
723704254,1.533555
723753410,1.029856
723802565,1.59962
723848006,1.683461
723899896,1.742275
723949466,1.730996
724001458,1.590758
724053658,1.573838
724145526,1.584312
724197608,1.552085
724245071,1.573838
724296767,1.554502
724345893,1.723745
724396226,1.498911
724443688,1.518247
724491545,2.394218
724539862,1.588341
724589623,1.678627
724639148,1.76564
724685947,1.796255
724735503,1.718105
724783454,1.619762
724833388,1.641515
724882782,1.658485
724976876,1.590758
725024880,1.614928
725074792,1.785782
725127722,1.549668
725178673,1.535972
725227611,2.054928
725279560,1.66493
725330306,1.730996
725380046,1.835733
725437113,1.841373
725486782,1.683461
725541389,1.643932
725592326,1.685072
725639362,1.641515
725689939,1.628624
725741610,1.635875
725840497,1.893793
725890892,1.589952
725939200,1.611705
725992657,1.317583
726041911,1.723745
726094625,1.79545
726146265,1.872845
726198232,1.847013
726246884,1.635875
726302415,1.607677
726351957,1.633458
726404596,1.59398
726454548,1.574644
726504538,1.574644
726560789,1.763223
726612894,1.494076
726711275,1.369952
726765939,1.585924
726817399,1.689101
726872100,1.729384
726923515,1.741469
726976084,1.573838
727030133,1.563365
727084189,1.569004
727134408,1.557725
727188704,1.53436
727241281,1.539194
727295995,1.63507
727346228,1.457821
727403169,1.424738
727456624,1.113696
727512781,1.610094
727616443,1.764834
727673088,1.708437
727727297,1.586729
727778869,1.621373
727834757,1.639904
727890315,1.598814
727948459,1.603648
728002106,1.632653
728057393,1.583507
728109950,1.59962
728162071,2.428862
728219459,1.633458
728278898,1.766445
728342733,1.90185
728405296,1.73019
728465609,1.624596
728575134,1.618956
728632929,1.654456
728688453,1.646349
728746810,1.809146
728805633,1.56981
728862452,1.959858
728922101,1.613317
728978010,1.692323
729033059,1.750332
729094858,1.809146
729148619,1.640709
729208655,1.67621
729266155,1.643127
729324319,1.614928
729380813,1.604454
729439160,1.602037
729542905,1.543223
729627529,0.8816113
729664908,1.625402
729706451,1.72455
729748897,1.777725
729787905,1.838956
729823430,1.756777
729860536,1.650428
729905301,1.531138
729943819,1.549668
729981620,1.583507
730021475,1.560948
730057934,1.515024
730092756,1.492465
730133635,1.519858
730169406,1.518247
730251795,1.421515
730288665,1.476351
730326902,3.163841
730364715,1.205544
730401210,1.554502
730435850,1.654456
730476454,1.59962
730516626,1.696352
730555775,1.739858
730595626,1.59398
730635764,1.502939
730674373,1.564976
730712526,1.719716
730750501,1.490048
730786418,1.52872
730829972,1.547251
730915050,1.749526
730956954,1.386871
731001366,1.392511
731042187,1.370758
731082108,1.484408
731120656,1.657679
731157580,1.775308
731201465,1.768862
731247225,1.830899
731290145,1.701991
731331766,1.618151
731375480,1.615734
731414452,1.673793
731455621,1.661707
731496008,1.625402
731537773,1.653651
731623585,1.847819
731665813,1.594786
731709013,1.523081
731754115,1.013742
731795841,1.67057
731836074,1.697157
731877033,1.792227
731917238,1.837345
731963307,1.787393
732008413,1.63507
732050210,1.580284
732093601,1.654456
732140321,1.617345
732189434,1.606065
732233646,1.585924
732276088,1.616539
732361341,1.523081
732402966,1.538389
732445895,3.142893
732489929,1.590758
732532662,1.696352
732578245,1.773697
732621146,1.808341
732663698,1.791421
732707864,1.660096
732751211,1.595592
732794011,1.637487
732839696,1.625402
732882293,1.588341
732923830,1.584312
732966184,1.587535
733009592,1.723745
733096328,1.522275
733140491,1.898627
733185463,1.174122
733230070,1.633458
733275923,1.705214
733322395,1.768862
733366835,1.792227
733410484,1.683461
733457108,1.581895
733503335,1.577061
733551375,1.622985
733597874,1.592369
733638880,1.577867
733688215,1.550474
733734376,1.593175
733784931,1.84379
733876913,1.457821
733923874,0.8187182
733973866,1.647155
734016948,1.713271
734065045,1.789004
734110124,1.854264
734157867,1.699574
734204526,1.588341
734249750,1.618151
734296944,1.614928
734344138,1.56417
734389784,1.581089
734434056,1.56981
734481582,1.562559
734527908,1.739858
734575821,1.531943
734665821,3.167063
734714460,1.598814
734761795,1.664124
734809519,1.751943
734857628,1.802701
734905702,1.711659
734950664,1.606065
734999848,1.597203
735048011,1.614928
735095661,1.606871
735149868,1.602843
735198373,1.612511
735248498,1.614122
735295725,1.782559
735341568,1.585924
735389536,1.587535
735486419,1.635875
735536705,1.729384
735586532,1.818814
735634242,1.852653
735684273,1.721328
735731422,1.597203
735781682,1.631847
735829498,1.625402
735880923,1.587535
735927735,1.574644
735980141,1.561753
736027684,1.564976
736077721,1.809952
736131888,1.52872
736179398,1.672987
736231916,1.361895
736323752,1.721328
736375455,1.832511
736427475,1.776919
736477901,1.606065
736527536,1.581895
736576668,1.618956
736625977,1.588341
736677444,1.583507
736729255,1.570616
736778672,1.602037
736829296,1.734219
736879427,1.527915
736930101,1.427155
736979788,0.8977249
737033045,1.618956
737083815,1.717299
737182291,1.779336
737238533,1.57545
737294056,1.600426
737346252,1.597203
737396739,1.582701
737451902,1.577867
737505461,1.569004
737561358,1.620568
737612887,1.626207
737668240,1.525498
737720299,2.461895
737771042,1.604454
737826276,1.715688
737883728,1.802701
737944107,1.801089
738003354,1.621373
738099008,1.664124
738163154,1.621373
738216702,1.628624
738269405,1.607677
738323445,1.81398
738378806,1.549668
738432066,1.452987
738489932,1.176539
738542760,1.663319
738597056,1.769668
738654342,1.822037
738706327,1.728579
738764278,1.57545
738819704,1.597203
738875810,1.592369
738932796,1.583507
739034686,1.583507
739090489,1.793838
739144127,1.526304
739201380,2.132323
739259925,1.59962
739320045,1.756777
739377477,1.806729
739433207,1.814786
739488677,1.606871
739551140,1.59962
739606543,1.592369
739664161,1.56417
739722541,1.571421
739777706,1.585924
739832012,1.839762
739892846,1.553697
739991984,1.577061
740049698,1.706825
740106086,1.798673
740163664,1.781753
740220854,1.628624
740276649,1.627819
740330667,1.624596
740389374,1.598814
740446628,1.590758
740540813,1.75436
740578908,1.639904
740617819,1.600426
740652706,1.731801
740688387,1.542417
740723041,1.667347
740764427,1.749526
740848268,1.913129
740891060,1.889764
740934639,1.777725
740974525,1.704408
741012087,1.709242
741050064,1.732607
741086709,1.641515
741126208,1.642321
741170901,1.651234
741209962,1.619762
741251395,1.776919
741291483,1.571421
741328345,1.561753
741368112,2.366825
741404633,0.9380087
741442708,1.624596
741527245,1.801895
741565746,1.848624
741606625,1.805118
741650706,1.651234
741691193,1.593175
741730303,1.600426
741769431,1.589146
741809516,1.570616
741855387,1.564976
741897999,1.573838
741937113,1.603648
741977897,1.786587
742024388,1.509384
742068990,1.432795
742111736,2.475642
742153053,1.564976
742237732,1.729384
742278526,1.780142
742320066,1.764834
742361837,1.645544
742401940,1.557725
742443608,1.577867
742482227,1.590758
742522342,1.577061
742562375,1.564976
742602303,1.569004
742642600,1.554502
742685704,1.717299
742726455,1.564976
742765347,1.513413
742806755,1.780142
742849022,0.9702357
742931246,1.67057
742973609,1.775308
743016167,1.776114
743059905,1.779336
743102329,1.611705
743145164,1.588341
743188895,1.631847
743230309,1.606871
743273140,1.603648
743317127,1.587535
743361736,1.572227
743406056,1.72455
743446786,1.602843
743491671,1.526304
743535940,3.130002
743580724,1.38526
743670387,1.713271
743715215,1.782559
743763785,1.781753
743806449,1.657679
743852144,1.59398
743896805,1.640709
743940561,1.639904
743985033,1.652845
744027989,1.595592
744071641,1.619762
744116679,1.690712
744160533,1.76
744202518,1.554502
744248986,1.78417
744292428,1.076635
744337906,1.682655
744425061,1.822037
744470397,1.813175
744515346,1.762417
744560246,1.627819
744607154,1.622179
744653906,1.626207
744696284,1.621373
744744524,1.606871
744791866,1.59962
744837993,1.638292
744888347,1.719716
744934084,1.54564
744981885,2.589242
745028211,1.466683
745072349,1.643932
745118215,1.762417
745212430,1.806729
745261420,1.647155
745309877,1.583507
745353527,1.604454
745401861,1.602037
745447033,1.579478
745495423,1.585118
745541240,1.577867
745590537,1.749526
745636847,1.499716
745688208,1.436017
745735310,0.8896681
745781757,1.62379
745826945,1.741469
745872178,1.820426
745923662,1.839762
746016688,1.619762
746066439,1.683461
746115059,1.652039
746161090,1.637487
746211106,1.614122
746258724,1.639098
746307369,1.768862
746357174,1.630236
746407450,1.570616
746453763,3.171897
746501700,1.642321
746546831,1.685072
746597719,1.802701
746643145,1.822843
746695314,1.727773
746743762,1.622179
746840389,1.625402
746894538,1.59398
746947771,1.595592
746997491,1.706825
747044566,1.624596
747093262,1.506162
747145744,3.162229
747200270,1.587535
747249071,1.671376
747300930,1.789004
747350500,1.78417
747399452,1.673793
747451048,1.56981
747506917,1.614928
747566315,1.587535
747624264,1.558531
747718689,1.689101
747782587,1.517441
747834590,1.780142
747885655,1.388482
747937886,1.652845
747990776,1.747109
748041483,1.799478
748096202,1.717299
748148960,1.548057
748200307,1.588341
748254859,1.551279
748305800,1.548862
748360549,1.53436
748413792,1.570616
748467295,1.655262
748519337,1.498911
748618797,1.548057
748674514,1.645544
748724387,1.755972
748779347,1.818814
748837234,1.635875
748897106,1.589952
748951536,1.631041
749003905,1.633458
749054763,1.59962
749115387,1.624596
749171579,1.867205
749225845,1.606871
749279898,2.162939
749333640,1.608482
749385787,1.755166
749442221,1.92602
749538295,1.845402
749593791,1.655262
749649542,1.723745
749704966,1.672987
749759037,1.621373
749810779,1.601231
749862962,1.614928
749920087,1.693129
749975441,1.494076
750033761,2.200806
750088654,1.57545
750146105,1.673793
750200287,1.733413
750253578,1.714882
750306310,1.543223
750366093,1.571421
750469651,1.552085
750529763,1.556919
750590558,1.710854
750647470,1.512607
750703841,1.50455
750760205,1.236965
750813619,1.682655
750872840,1.806729
750935919,1.826871
750993283,1.65929
751052188,1.634264
751111841,1.628624
751167121,1.608482
751225258,1.579478
751281930,1.584312
751339830,1.679432
751442966,3.175926
751535960,1.62943
751577849,1.684266
751616110,1.742275
751654444,1.763223
751692656,1.677821
751729043,1.571421
751772400,1.555308
751812833,1.603648
751851005,1.610094
751890928,1.601231
751932662,1.594786
751974901,1.594786
752015434,1.620568
752056121,1.806729
752092918,1.577061
752180053,3.179954
752217976,1.509384
752259317,1.735024
752298147,1.852653
752335833,1.892987
752374954,1.95019
752413266,1.916352
752452705,1.763223
752489238,1.696352
752527402,1.725356
752567116,1.749526
752605592,1.746303
752643206,1.714882
752681156,1.690712
752718070,1.677015
752755189,1.72455
752841369,1.600426
752882655,1.588341
752922447,3.170286
752963455,1.56981
753005246,1.664124
753047472,1.729384
753086358,1.743886
753127934,1.764834
753167875,1.665736
753209974,1.531138
753253121,1.495688
753293027,1.526304
753336639,1.50455
753378968,1.471517
753424713,1.494882
753467534,1.510996
753553928,1.458627
753599938,1.397345
753639853,2.117821
753683084,1.555308
753724667,1.647155
753767533,1.751943
753809165,1.775308
753850209,1.755972
753891570,1.655262
753932932,1.589146
753975833,1.610094
754015819,1.59398
754056785,1.585924
754098137,1.553697
754141014,1.542417
754183674,1.635875
754269705,1.470712
754314430,1.59962
754355722,0.7510414
754400159,1.581895
754443718,1.668153
754483933,1.747109
754529115,1.792227
754573199,1.723745
754615951,1.563365
754666079,1.585924
754708053,1.614928
754754782,1.597203
754796324,1.560948
754838052,1.552085
754881705,1.548862
754928515,1.751943
755019041,1.520664
755064140,3.173509
755107024,1.550474
755152381,1.661707
755194810,1.739052
755241878,1.796255
755287979,1.775308
755334565,1.592369
755378202,1.560948
755426925,1.573033
755472915,1.573838
755516726,1.554502
755558945,1.544028
755601632,1.555308
755650440,1.606871
755696877,1.776114
755785418,1.526304
755830201,0.8743603
755872821,1.685878
755918701,1.780948
755963878,1.84379
756008336,1.894598
756056193,1.805118
756102904,1.664124
756145674,1.691517
756191503,1.681044
756235051,1.67621
756283172,1.641515
756326121,1.650428
756373393,1.660096
756419987,1.718105
756468157,1.577061
756563966,1.415876
756615086,1.661707
756662427,1.748721
756707142,1.81398
756754566,1.815592
756803662,1.704408
756854767,1.614122
756903722,1.620568
756955568,1.631847
757003647,1.600426
757050470,1.614928
757101090,1.60526
757156055,1.600426
757212216,1.495688
757266920,1.739858
757316570,1.577867
757421517,1.760806
757471295,1.764028
757519860,1.614122
757571185,1.563365
757620130,1.577867
757668508,1.567393
757722192,1.52872
757772672,1.531943
757821923,1.560948
757875692,1.576255
757923995,1.493271
757977294,3.16948
758026414,1.589146
758077494,1.673793
758126609,1.794644
758176907,1.826871
758275131,1.606871
758322255,1.620568
758373835,1.613317
758425562,1.573033
758481646,1.565782
758533601,1.588341
758582212,1.789004
758630607,1.552085
758687302,1.772891
758737501,1.32
758789976,1.689101
758840012,1.780948
758890402,1.85507
758939934,1.816397
758994747,1.606871
759048117,1.622985
759142509,1.601231
759194010,1.606065
759243254,1.580284
759295373,1.695546
759345160,1.535166
759394181,1.507773
759447372,1.086303
759501700,1.669764
759559149,1.76564
759613454,1.81962
759668644,1.798673
759723590,1.647155
759773527,1.685072
759826089,1.654456
759884795,1.631041
759938325,1.618956
760042491,1.742275
760102582,1.581895
760157570,2.938201
760209971,1.526304
760265635,1.455404
760316887,1.770474
760374752,1.71891
760435615,1.316777
760492113,1.535166
760548606,1.540806
760606084,1.585118
760659283,1.544028
760716543,1.603648
760769256,1.722133
760823737,1.531138
760882242,3.1155
760982663,1.725356
761043472,1.834122
761099164,1.835733
761153454,1.661707
761207472,1.619762
761262750,1.620568
761323304,1.573033
761384311,1.565782
761440898,1.661707
761497694,1.503745
761557539,2.166162
761618168,1.569004
761677317,1.667347
761734925,1.766445
761790107,1.782559
761847698,1.622985
761951060,1.643932
762010597,1.627819
762067602,1.624596
762125716,1.833316
762180240,1.553697
762236164,2.317679
762294625,1.625402
762353410,1.755972
762409913,1.857537
762499179,1.715688
762533665,1.618956
762569035,1.621373
762605308,1.657679
762639955,1.647155
762677563,1.618151
762715463,1.626207
762791556,1.663319
762830320,1.872845
762868116,1.544834
762905186,1.556919
762941477,3.17512
762980666,1.436017
763019549,1.633458
763059338,1.685072
763098574,1.748721
763136171,1.807535
763176009,1.779336
763216492,1.62379
763258813,1.570616
763302301,1.602037
763340994,1.589952
763385542,1.577867
763468497,1.56981
763507738,1.581895
763547096,1.766445
763587350,1.615734
763626998,1.531138
763665167,1.681044
763705459,0.8518013
763745458,1.625402
763784154,1.690712
763821175,1.766445
763861123,1.845402
763899590,1.850236
763939802,1.721328
763979541,1.595592
764021432,1.610094
764063423,1.640709
764144234,1.59398
764186958,1.602037
764229794,1.612511
764267408,1.639904
764308369,1.657679
764351161,1.901044
764390987,1.616539
764438505,1.570616
764480093,2.480476
764523973,1.706825
764565209,1.790616
764605138,1.859149
764645940,1.902655
764689900,1.923603
764732414,1.769668
764775357,1.669764
764861237,1.697963
764904098,1.666541
764944270,1.643932
764987525,1.663319
765029942,1.645544
765072587,1.673793
765114033,1.801895
765160195,1.743886
765200540,1.611705
765241702,1.802701
765281651,1.216017
765321752,1.689101
765368255,1.751943
765410573,1.840568
765455342,1.876068
765500212,1.802701
765586150,1.612511
765629625,1.625402
765672847,1.616539
765715047,1.583507
765758880,1.580284
765805536,1.556113
765846698,1.569004
765891166,1.725356
765932990,1.553697
765976537,1.510996
766017187,2.499007
766063367,1.431183
766107070,1.60526
766153986,1.693129
766202899,1.781753
766250150,1.763223
766335966,1.556113
766378829,1.577061
766424070,1.542417
766470312,1.521469
766519872,1.533555
766565097,1.532749
766613082,1.556919
766657484,1.578672
766699864,1.780142
766747638,1.523081
766797759,1.470712
766851153,1.087915
766902947,1.673793
766953715,1.753555
767011336,1.848624
767057232,1.818814
767143161,1.581089
767192162,1.600426
767239597,1.595592
767285411,1.556919
767334171,1.549668
767382512,1.548862
767429878,1.558531
767480210,1.749526
767525093,1.511801
767573835,1.497299
767621157,1.402179
767669786,1.664124
767716442,1.740664
767763000,1.786587
767811348,1.810758
767856134,1.736635
767951293,1.586729
768001633,1.596397
768055604,1.585924
768104676,1.581089
768153537,1.607677
768200511,1.640709
768254748,1.820426
768304855,1.610899
768353583,1.550474
768402028,1.130616
768450068,1.776114
768497206,1.889764
768549664,1.983223
768600648,2.020284
768651166,1.833316
768700271,1.750332
768793292,1.753555
768843653,1.779336
768890719,1.762417
768937783,1.764028
768990847,1.884124
769039536,1.674598
769092082,1.598814
769141314,1.244266
769192435,1.715688
769244625,1.782559
769293780,1.829288
769343636,1.805923
769399487,1.616539
769450432,1.56981
769504680,1.568199
769558667,1.532749
769656059,1.512607
769707410,1.536777
769759093,1.650428
769806751,1.445736
769859715,2.896306
769915936,1.519052
769967493,1.590758
770019918,1.689906
770073789,1.731801
770124228,1.606871
770175886,1.514218
770227288,1.523081
770278536,1.513413
770332346,1.500522
770388297,1.498105
770446434,1.51019
770542535,1.467489
770595460,1.872039
770649771,1.448153
770704831,1.622179
770762937,1.722939
770820503,1.775308
770874792,1.631041
770929254,1.560142
770987853,1.56981
771046425,1.572227
771103338,1.574644
771158684,1.572227
771213037,1.751138
771268428,1.519858
771322351,1.499716
771378536,0.9106157
771480153,1.741469
771533010,1.801089
771587795,1.809146
771642382,1.587535
771697785,1.598814
771751916,1.588341
771807253,1.573033
771862798,1.568199
771918056,1.573033
771973273,1.706825
772028747,1.524692
772082633,1.48038
772138087,1.234548
772195260,1.663319
772250864,1.757583
772306432,1.807535
772406545,1.600426
772462486,1.611705
772517140,1.598814
772573732,1.571421
772631097,1.561753
772689097,1.602843
772747163,1.789004
772800188,1.548862
772857317,3.175926
772915628,1.618151
772976247,1.730996
773036067,1.831705
773092513,1.783365
773156243,1.581895
773212215,1.759194
773272281,1.519858
773376743,1.531943
773466280,1.642321
773503740,1.618151
773539845,1.503745
773576583,1.397345
773613469,2.359574
773648155,1.660902
773684648,1.531943
773719849,1.75436
773756095,1.858343
773793389,1.772891
773833888,1.971138
773871376,2.046871
773908164,1.611705
773948737,1.705214
773986883,1.655262
774063547,1.559336
774104550,1.448958
774142832,1.585924
774181552,1.435212
774225202,1.775308
774264512,1.508579
774305878,1.512607
774344828,2.921282
774380493,1.562559
774420023,1.673793
774460188,1.750332
774500367,1.770474
774541608,1.847819
774579790,1.856732
774619669,1.690712
774657077,1.658485
774742991,1.618151
774781508,1.561753
774821538,1.616539
774859047,1.51583
774900480,1.664124
774937055,1.680238
774977188,1.490854
775014509,1.421515
775050992,2.831801
775093922,1.606871
775135278,1.703603
775176198,1.749526
775218426,1.892181
775258371,1.840568
775299674,1.682655
775339432,1.577061
775421844,1.661707
775463251,1.600426
775505495,1.562559
775545945,1.669764
775588942,1.607677
775629104,1.796255
775670620,1.498105
775709903,1.552085
775752004,3.167063
775794297,1.560142
775839497,1.685072
775887432,1.772891
775933215,1.865594
775975432,1.82526
776017479,1.624596
776061652,1.554502
776153400,1.577867
776200335,1.581089
776244119,1.577061
776289179,1.582701
776332407,1.760806
776374152,1.650428
776419468,1.554502
776469203,3.172703
776521075,1.614928
776571396,1.709242
776615662,1.815592
776672406,1.853458
776716891,1.779336
776762000,1.614928
776808168,1.600426
776853605,1.615734
776939159,1.587535
776987632,1.577061
777033199,1.615734
777078672,1.730996
777126321,1.540806
777170948,1.793838
777219157,1.241849
777264632,1.65929
777310479,1.748721
777357446,1.842179
777401038,1.864788
777448856,1.698769
777491809,1.603648
777536645,1.621373
777585372,1.635875
777635577,1.600426
777728987,1.587535
777773947,1.763223
777817293,1.679432
777868785,1.556919
777914370,3.160618
777961100,1.56417
778005865,1.668153
778048515,1.747109
778092886,1.832511
778142551,1.845402
778189181,1.638292
778236957,1.571421
778283786,1.608482
778333305,1.590758
778380964,1.589952
778426655,1.576255
778514715,1.602843
778563013,1.823648
778608406,1.537583
778659565,1.712465
778708537,1.297441
778758592,1.66493
778804273,1.761611
778850302,1.842179
778897381,1.863983
778947530,1.655262
778996131,1.594786
779049126,1.631847
779102880,1.621373
779152620,1.614122
779201437,1.610094
779248986,1.627819
779340198,1.721328
779393172,1.734219
779448792,1.627819
779498743,2.839052
779551491,1.684266
779602585,1.800284
779650500,1.905878
779699893,1.938105
779747682,1.790616
779796893,1.657679
779849014,1.690712
779900250,1.696352
779955306,1.641515
780006902,1.63507
780057076,1.625402
780106941,1.652039
780198837,1.613317
780253144,1.581895
780306817,1.149146
780357246,1.667347
780409038,1.753555
780466660,1.869622
780522311,1.806729
780574110,1.608482
780625233,1.595592
780677074,1.618956
780729582,1.586729
780779246,1.576255
780831882,1.56417
780884251,1.585924
780935935,1.66493
780987283,1.54564
781083264,1.274882
781137831,1.651234
781190058,1.768862
781241303,1.850236
781291926,1.834122
781342997,1.626207
781395998,1.606065
781449062,1.600426
781500399,1.581895
781554236,1.558531
781607606,1.570616
781660752,1.56417
781712942,1.691517
781765767,1.508579
781817907,1.505356
781869191,1.138672
781965992,1.748721
782019678,1.861565
782076567,1.798673
782133477,1.550474
782184955,1.589952
782241990,1.576255
782297981,1.559336
782355306,1.53436
782412527,1.535166
782466580,1.587535
782527028,1.561753
782578781,1.503745
782636520,1.384454
782691761,1.606871
782746960,1.705214
782800893,1.814786
782900532,1.602037
782953885,1.563365
783009037,1.614122
783061628,1.589146
783114677,1.581089
783168964,1.596397
783226522,1.677821
783279640,1.647155
783335976,1.577867
783391647,1.667347
783444059,1.663319
783501932,1.78417
783559574,1.910712
783612894,1.859149
783670672,1.627013
783727238,1.62379
783825391,1.620568
783887643,1.591563
783943293,1.582701
784003014,1.764028
784058335,1.517441
784112252,1.461849
784169882,1.266825
784229624,1.673793
784288027,1.793838
784376886,1.815592
784414525,1.612511
784451015,1.570616
784490176,1.600426
784527106,1.609288
784564585,1.577867
784600544,1.555308
784686702,1.560142
784722654,1.563365
784757462,1.603648
784794060,1.809952
784828013,1.521469
784869270,1.521469
784907669,3.166258
784944735,1.315166
784984221,1.628624
785020872,1.696352
785058920,1.775308
785096947,1.844596
785134526,1.847013
785173854,1.672987
785211492,1.558531
785249373,1.582701
785330290,1.593175
785367702,1.574644
785406797,1.573838
785442803,1.559336
785482104,1.567393
785522931,1.614928
785564089,1.793838
785608966,1.540806
785652165,1.466683
785691477,1.548862
785729746,1.618151
785770856,1.697963
785810666,1.773697
785855823,1.853458
785895866,1.870428
785938017,1.67621
786025824,1.610094
