832221791,1.506967
832311021,1.789004
832357062,1.674598
832399919,1.67621
832439382,1.711659
832479725,1.706825
832523039,1.678627
832567270,1.73019
832611625,1.748721
832655993,1.76
832696711,1.719716
832741348,1.542417
832784527,1.560142
832828560,1.221657
832869835,1.354644
832912437,1.427961
832957548,1.494882
833044790,1.654456
833088696,1.653651
833132635,1.711659
833177678,1.685878
833222443,1.668153
833266771,1.698769
833310082,1.737441
833355596,1.668958
833399032,1.699574
833442591,1.669764
833483875,1.556919
833531687,1.621373
833577627,1.029856
833622865,1.241849
833669587,1.472323
833713613,1.589952
833805059,1.665736
833847514,1.669764
833896630,1.586729
833941107,1.536777
833987072,1.646349
834030246,1.713271
834080253,1.697963
834129518,1.829288
834177343,1.794644
834223981,1.611705
834270991,1.612511
834321322,3.239574
834370316,1.317583
834413287,1.350616
834457657,1.454598
834504577,1.711659
834596133,1.601231
834644495,1.721328
834687774,1.829288
834734306,1.75436
834782383,1.705214
834828879,1.768862
834875472,1.681044
834925038,1.801089
834973131,1.643932
835023031,1.569004
835069248,3.238769
835115394,1.265214
835163475,1.367535
835209277,1.56417
835253541,1.674598
835297845,1.730996
835387767,1.731801
835439260,1.705214
835485481,1.763223
835532926,1.712465
835580633,1.660902
835627965,1.740664
835675762,1.805118
835725863,1.645544
835772760,1.460238
835821203,1.293413
835868963,1.378009
835920363,1.43924
835968129,1.673793
836018476,1.653651
836073250,1.618151
836125553,1.742275
836218518,1.665736
836269257,1.715688
836321429,1.67057
836373269,1.748721
836421855,1.716493
836472077,1.587535
836524247,3.237963
836579699,1.210378
836639061,1.345782
836690457,1.602843
836742810,1.764028
836792907,1.625402
836850150,1.721328
836902193,1.739052
836953821,1.67057
837007019,1.718105
837101599,1.722133
837154254,1.665736
837206040,1.631847
837258387,3.238769
837310480,1.257157
837363026,1.365118
837414337,1.472323
837467438,1.757583
837525322,1.671376
837577077,1.614928
837627849,1.764834
837682611,1.776114
837738190,1.620568
837795572,1.601231
837846419,1.760806
837900278,1.639904
837999094,3.218627
838053427,1.226491
838106923,1.380426
838161602,1.539194
838217063,1.641515
838267974,1.677821
838324386,1.712465
838381296,1.753555
838436962,1.647155
838489669,1.689906
838540629,1.687489
838595462,1.622179
838648706,1.794644
838701317,1.608482
838757379,3.236351
838817992,1.200709
838912776,1.436017
838966243,1.742275
839024246,1.684266
839084049,1.730996
839140455,1.768862
839198500,1.708437
839251640,1.712465
839308792,1.747109
839368900,1.955024
839424425,1.692323
839485190,2.312039
839542147,1.343365
839597210,1.351421
839651066,1.511801
839705440,1.723745
839763180,1.702797
839861674,1.788199
839917258,1.677015
840009643,1.614928
840046820,1.664124
840080938,1.750332
840115874,1.776114
840152254,1.484408
840185298,1.609288
840227546,2.685168
840267571,1.091138
840304015,1.292607
840339175,1.327251
840374122,1.369146
840413707,1.497299
840448927,1.647155
840487314,1.647155
840564913,1.756777
840600710,1.786587
840636123,1.706825
840673909,1.633458
840709998,1.644738
840746045,1.711659
840782545,1.732607
840822835,1.803506
840858677,1.8664
840896214,1.541611
840934193,1.512607
840972921,3.184788
841007874,1.037963
841044399,1.290996
841081869,1.389288
841118803,1.463461
841201530,1.737441
841238852,1.658485
841274762,1.619762
841314050,1.647961
841349691,1.729384
841389322,1.708437
841428934,1.704408
841467601,1.704408
841512941,1.660902
841551174,1.652845
841593230,1.731801
841631840,1.696352
841671700,1.536777
841710570,1.251517
841755181,1.813175
841797840,1.276493
841881050,1.572227
841921090,1.71891
841959773,1.821231
842004366,1.717299
842046941,1.678627
842084196,1.763223
842126128,1.756777
842166325,1.751943
842205826,1.73583
842248265,1.677821
842286547,1.719716
842328515,1.76564
842369878,1.760806
842408392,1.551279
842448802,1.305498
842493304,2.623887
842579769,1.394928
842621968,1.540806
842663881,1.661707
842705445,1.727773
842749683,1.585924
842790356,1.600426
842831431,1.650428
842870852,1.661707
842912663,1.631041
842959124,1.693934
843001697,1.721328
843044659,1.747915
843086305,1.796255
843127537,1.560142
843170809,1.29019
843213783,2.988153
843296108,1.319194
843339202,1.495688
843381748,1.653651
843426718,1.660096
843468554,1.580284
843514169,1.631847
843561911,1.805923
843607163,1.785782
843648989,1.725356
843693384,1.690712
843737878,1.73583
843782962,1.935688
843824738,1.621373
843867850,1.557725
843913696,3.227489
843962902,1.348199
844061309,1.62379
844105200,1.732607
844151646,1.690712
844196729,1.744692
844246924,1.756777
844292579,1.776114
844340612,1.799478
844385741,1.67621
844431267,1.638292
844475582,1.858343
844520983,1.650428
844568149,1.531943
844613665,3.227489
844659597,1.313555
844707475,1.257157
844753631,1.381231
844847009,1.521469
844890252,1.520664
844935569,1.660096
844984985,1.689906
845034431,1.656873
845088326,1.597203
845133122,1.678627
845180739,1.889764
845227155,1.512607
845273579,1.394122
845319102,1.138672
845366036,1.2491
845415440,1.452181
845461087,1.639904
845510442,1.685878
845559853,1.703603
845654244,1.749526
845697830,1.780948
845747421,1.638292
845795224,1.710048
845843235,1.89057
845893174,1.559336
845945132,1.472323
845992204,1.033934
846039451,1.322417
846091137,1.37962
846144736,1.588341
846195053,1.731801
846245566,1.613317
846293218,1.703603
846344107,1.740664
846396886,1.743886
846487371,1.756777
846540874,1.631041
846589997,1.312749
846638786,1.895404
846688226,1.212795
846736184,1.446541
846789139,1.51019
846837027,1.760806
846886496,1.593175
846936661,1.743886
846987780,1.727773
847038786,1.764834
847089602,1.62943
847140354,1.792227
847190169,1.706825
847246881,1.53436
847345151,1.256352
847395911,1.436017
847446156,1.495688
847497159,1.785782
847551348,1.67621
847604240,1.693129
847656199,1.797061
847707801,1.679432
847760069,1.735024
847811654,1.678627
847862590,1.872845
847913218,1.606871
847963751,1.286162
848014799,1.270048
848066648,1.236965
848117140,1.506162
848209857,1.672987
848261633,1.658485
848314518,1.705214
848365178,1.689906
848418219,1.780142
848471091,1.715688
848523534,1.751138
848576697,1.906683
848628389,1.536777
848679103,2.950286
848733868,1.348199
848788533,1.293413
848841896,1.457821
848897118,1.70038
848950493,1.643932
849009924,1.747915
849104024,1.734219
849162059,1.743886
849216719,2.057345
849271431,1.635875
849323021,1.685878
849381284,1.092749
849438587,1.407013
849494335,1.585924
849549581,1.625402
849603735,1.622985
849662317,1.699574
849717319,1.789004
849768024,1.607677
849823526,1.550474
849879260,1.851041
849932000,1.532749
850026010,0.962179
850077521,1.253935
850132465,1.397345
850187174,1.506967
850244322,1.589952
850298914,1.716493
850356422,1.850236
850411034,1.769668
850467493,1.660902
850522800,1.731801
850611535,1.634264
850645058,1.281327
850679739,3.237963
850713942,1.37398
850750258,1.324834
850790342,1.44493
850866103,1.645544
850904653,1.677821
850941268,1.672181
850976552,1.760806
851011559,1.791421
851048482,1.768862
851085214,1.705214
851119841,1.725356
851155270,1.750332
851190738,1.714882
851229312,1.868011
851264905,1.564976
851304797,1.536777
851346192,1.927631
851386218,1.062133
851420559,1.229714
851499362,1.461849
851537565,1.619762
851575460,1.748721
851610128,1.678627
851646699,1.610094
851686658,1.682655
851728600,1.742275
851776774,1.729384
851813333,1.723745
851852756,1.731801
851891430,1.744692
851934377,1.856732
851973685,1.62943
852015560,1.461849
852055630,3.21057
852095066,1.342559
852174452,1.511801
852214844,1.614122
852257001,1.70602
852296405,1.685878
852336495,1.697963
852376207,1.758389
852418324,1.755166
852464524,1.672181
852503556,1.652845
852542390,1.632653
852585170,1.682655
852627899,1.762417
852675303,1.639904
852714277,1.508579
852755437,1.794644
852794182,1.341753
852875282,1.551279
852916634,1.622179
852955527,1.736635
852997406,1.681044
853036821,1.763223
853081228,1.739052
853125439,1.743081
853168706,1.743886
853206069,1.667347
853249799,1.719716
853291358,1.822843
853333275,1.899432
853376529,1.606065
853423821,1.353033
853464945,1.573838
853505290,1.21924
853591536,1.518247
853639066,1.60526
853683576,1.598814
853727854,1.667347
853769299,1.740664
853814071,1.822037
853860534,1.70602
853901455,1.627013
853949891,1.682655
853994284,1.689906
854036907,1.766445
854078411,1.722133
854120528,1.544834
854166012,1.510996
854209520,1.127393
854255163,1.27891
854339467,1.451376
854384545,1.607677
854428481,1.661707
854473499,1.689906
854517927,1.705214
854561709,1.714882
854610048,1.755166
854659190,1.660096
854703638,1.628624
854746344,1.665736
854789392,1.723745
854837293,1.758389
854883492,1.59962
854929933,1.618956
854974825,3.241185
855018711,1.229714
855107494,1.419904
855153332,1.614122
855197384,1.690712
855241513,1.585118
855282875,1.608482
855328172,1.739858
855372780,1.822843
855418902,1.708437
855462944,1.674598
855509495,1.753555
855554158,1.760806
855599026,1.677821
855645809,1.892987
855692127,1.665736
855738875,1.358672
855786116,2.172607
855871243,1.400568
855921142,1.4336
855967779,1.660902
856015231,1.644738
856065802,1.620568
856113066,1.73583
856164356,1.668153
856208231,1.722133
856257686,1.706825
856304424,1.714882
856352932,1.751943
856397926,1.664124
856449923,1.870428
856498886,1.550474
856549738,1.983223
856598174,1.015354
856688254,1.497299
856741736,1.556113
856792776,1.75436
856838565,1.616539
856887772,1.753555
856936602,1.770474
856983997,1.75436
857034643,1.723745
857082908,1.687489
857131438,1.780948
857181410,1.701991
857230850,1.984028
857280665,1.548862
857332079,2.056539
857380399,1.074218
857430700,1.339336
857518926,1.556919
857571358,1.791421
857628901,1.688295
857676982,1.657679
857725436,1.734219
857774442,1.730996
857828499,1.743081
857879244,1.618956
857933467,1.672181
857985638,1.739052
858035359,1.606065
858084528,1.585924
858134626,3.238769
858185476,1.245878
858234871,1.377203
858286635,1.585924
858378687,1.618151
858431155,1.715688
858483275,1.701991
858536289,1.709242
858594607,1.686683
858647832,1.716493
858696888,1.632653
858749721,1.766445
858801611,1.677015
858853533,1.608482
858903705,3.241185
858954466,1.264408
859008967,1.387677
859063611,1.527915
859125612,1.750332
859176136,1.601231
859270092,1.789004
859323414,1.695546
859381247,1.625402
859435372,1.614122
859489290,1.712465
859544180,1.730996
859595577,1.57545
859647770,1.576255
859702358,1.840568
859757740,1.236965
859813267,1.471517
859867914,1.678627
859922334,1.668153
859976025,1.603648
860036546,1.677821
860090333,1.793033
860186947,1.760806
860244373,1.734219
860301004,1.783365
860363116,1.609288
860415925,1.597203
860471759,1.129004
860527965,1.429572
860584437,1.593175
860639813,1.671376
860696490,1.587535
860754075,1.695546
860807048,1.814786
860865606,1.737441
860923056,1.681044
860979738,1.627819
861032224,1.684266
861130276,1.626207
861186089,1.796255
861272155,1.278105
861311856,1.359478
861346573,1.52872
861379460,1.539194
861417120,1.646349
861457310,1.595592
861492521,1.658485
861530985,1.709242
861565934,1.742275
861603322,1.73019
861642195,1.705214
861678584,1.637487
861719609,1.627819
861756808,1.616539
861833494,1.722133
861869410,1.800284
861904201,1.620568
861943769,1.497299
861979936,3.238769
862019235,1.215212
862056546,1.226491
862095048,1.353838
862133568,1.490048
862171600,1.679432
862208865,1.760806
862246099,1.685072
862290165,1.70038
862329907,1.78981
862367454,1.831705
862405328,1.793033
862484601,1.743886
862525964,1.726162
862563309,1.708437
862601808,1.681849
862639466,1.76
862676050,1.56981
862713758,1.556919
862754769,1.954218
862793172,1.138672
862832762,1.250712
862869557,1.388482
862910521,1.492465
862948279,1.65929
862987815,1.770474
863026718,1.693934
863067541,1.697157
863146654,1.796255
863184786,1.768057
863224812,1.736635
863264429,1.738247
863304424,1.737441
863343236,1.718105
863381992,1.701991
863425169,1.809952
863465855,1.773697
863507095,1.641515
863549980,1.489242
863590870,1.477157
863637696,1.201515
863676044,1.289384
863721226,1.502133
863761497,1.667347
863846064,1.661707
863884246,1.709242
863929189,1.768057
863972707,1.751943
864015706,1.704408
864057880,1.695546
864100549,1.744692
864146711,1.780142
864189897,1.708437
864227880,1.745498
864270598,1.899432
864313128,1.606065
864354059,1.516635
864396744,3.23474
864436459,1.236965
864478755,1.295024
864561019,1.618151
864603006,1.797867
864644912,1.73019
864690114,1.657679
864734082,1.674598
864779516,1.741469
864821741,1.776114
864867771,1.750332
864912034,1.660902
864954623,1.627819
864995549,1.655262
865037210,1.741469
865082968,1.710854
865125427,1.678627
865174348,3.233129
865220239,1.236965
865303227,1.519052
865344368,1.697963
865387859,1.824454
865432704,1.669764
865475232,1.614122
865519494,1.721328
865563569,1.807535
865610619,1.70602
865654072,1.643932
865701482,1.726967
865751957,1.672987
865799852,1.794644
865843294,1.710048
865888441,1.583507
865935203,3.159007
865982575,1.31436
866071107,1.377203
866115565,1.517441
866163599,1.745498
866214021,1.535166
866268698,1.687489
866316018,1.70038
866364622,1.794644
866411634,1.661707
866465322,1.740664
866513052,1.625402
866561490,1.801089
866610092,1.66493
866656271,1.547251
866704547,2.943841
866752071,1.199904
866800201,1.310332
866890321,1.59398
866939173,1.732607
866988683,1.616539
867036561,1.620568
867090920,1.686683
867138249,1.723745
867187015,1.709242
867237123,1.655262
867288318,1.689906
867342972,1.874456
867391432,1.523886
867441052,1.498911
867490860,2.344266
867540987,1.304692
867587995,1.382843
867634969,1.491659
867723314,1.706825
867770778,1.611705
867821661,1.779336
867872675,1.729384
867922432,1.812369
867967725,1.721328
868018830,1.693129
868067934,1.668153
868117822,1.88493
868171647,1.544028
868219760,1.498105
868268813,1.100806
868320649,1.337725
868375998,1.424738
868427054,1.631847
868479036,1.677015
868570689,1.62379
868622222,1.773697
868675322,1.682655
868726503,1.67057
868780802,1.741469
868833824,1.664124
868883742,1.907489
868933523,1.581895
868983775,1.977583
869038754,1.156397
869088553,1.34981
869141012,1.593175
869192743,1.639098
869245031,1.745498
869297233,1.691517
869348865,1.710048
869440729,1.75436
869492582,1.625402
869550316,1.631847
869606751,1.781753
869660194,1.702797
869712774,1.570616
869764050,3.233129
869819834,1.345782
869875465,1.434406
869929069,1.603648
869983853,1.780142
870037471,1.656873
870090597,1.626207
870144670,1.75436
870196761,1.701991
870248937,1.614122
870342875,1.70038
870397343,1.880902
870449771,1.51019
870503800,1.674598
870558180,1.236965
870613361,1.263603
870665676,1.464266
870718416,1.706825
870772893,1.602843
870827003,1.620568
870881445,1.745498
870934901,1.67621
870987061,1.669764
871044847,1.73019
871099744,1.750332
871156652,1.763223
871257098,1.593175
871312282,2.610996
871372250,1.216823
871426950,1.40379
871485178,1.682655
871539715,1.738247
871594302,1.606871
871647256,1.66493
871707476,1.710854
871765034,1.710854
871822218,1.756777
871911893,1.665736
871951672,1.834928
871989076,1.535972
872021088,1.658485
872057351,1.910712
872134782,1.263603
872171152,1.291801
872207171,1.41507
872242552,1.614122
872278185,1.748721
872314628,1.660096
872350969,1.522275
872386616,1.560948
872426297,1.637487
872462042,1.719716
872499557,1.75436
872537112,1.73583
872575296,1.716493
872611263,1.650428
872647417,1.666541
872681861,1.897821
872759088,1.657679
872799666,2.846303
872837473,1.19507
872876638,1.35545
872912958,1.40379
872949718,1.473935
872985496,1.611705
873023244,1.749526
873062562,1.698769
873101357,1.713271
873140056,1.767251
873177896,1.788199
873218023,1.773697
873256850,1.738247
873296351,1.70602
873341293,1.726162
873421121,1.741469
873457099,1.668958
873495131,1.381231
873533399,3.15659
873573903,1.294218
873612918,1.330474
873650262,1.406207
873691631,1.573838
873734153,1.762417
873783825,1.63507
873824345,1.640709
873864688,1.704408
873903249,1.756777
873948858,1.674598
873988736,1.618956
874030699,1.615734
874112633,1.742275
874153947,1.816397
874195861,1.593175
874238379,1.357061
874281028,2.82455
874322283,1.286162
874364644,1.340948
874405253,1.465072
874447624,1.567393
874493721,1.664124
874531922,1.471517
874574146,1.616539
874617362,1.713271
874663105,1.653651
874711396,1.686683
874751504,1.775308
874835444,1.851041
874878788,2.073509
874920627,1.673793
874963502,1.570616
875007258,3.236351
875052103,1.362701
875092008,1.395734
875135623,1.586729
875180460,1.65929
875222837,1.681044
875262552,1.574644
875308533,1.542417
875351790,1.639904
875397106,1.711659
875445439,1.639098
875488039,1.755166
875571727,1.590758
875615741,1.440851
875663699,1.223269
875710395,1.856732
875755206,1.195876
875797977,1.459432
875841567,1.834928
875889311,1.892181
875930630,1.406207
875981153,1.395734
876024876,1.367535
876069077,1.51019
876113770,1.66493
876157239,1.618956
876207617,1.370758
876252296,1.484408
876341791,1.163648
876387091,2.652085
876433606,1.231325
876477356,1.380426
876522237,1.56417
876567195,1.633458
876612149,1.631041
876664527,1.929242
876712287,2.382939
876758888,2.297537
876804811,2.1291
876849929,2.332181
876898978,2.665782
876946965,2.630332
876994194,2.03398
877040744,1.774502
877128399,1.395734
877175262,1.622179
877222790,1.781753
877270296,1.940522
877315992,1.660902
877362450,1.639904
877409645,1.962275
877455607,2.135546
877501360,1.640709
877549177,1.592369
877598015,1.573838
877644888,1.362701
877690201,1.451376
877737417,3.231518
877785035,1.291801
877833256,1.513413
877924111,1.710854
877970029,1.651234
878021568,1.560948
878069031,1.656873
878115416,1.721328
878167236,1.624596
878215822,1.673793
878269371,1.727773
878315436,1.868011
878368582,1.561753
878418399,2.553792
878468199,1.177345
878514872,1.271659
878569433,1.414264
878620648,1.595592
878671424,1.603648
878761107,1.541611
878816798,1.668153
878867892,1.613317
878915022,1.626207
878965345,1.552085
879015483,1.826066
879064150,1.496493
879114522,1.353838
879164013,1.098389
879214710,1.299858
879265355,1.333696
879315969,1.60526
879365496,1.644738
879418888,1.563365
879468863,1.673793
879520811,1.722133
879611394,1.761611
879665545,1.677821
879715994,1.677821
879766605,1.506967
879814640,1.628624
879865260,3.230712
879919956,1.305498
879972454,1.490048
880026977,1.651234
880080847,1.747915
880132146,1.682655
880183203,1.606065
880234718,1.786587
880287445,1.728579
880338101,1.695546
880390366,1.715688
880484709,1.647155
880538609,1.56417
880590022,3.243603
880641302,1.221657
880701970,1.364312
880756459,1.693129
880806879,1.662513
880861063,1.476351
880914574,1.647155
880969688,1.745498
881022932,1.711659
881076951,1.760806
881130280,1.783365
881188400,1.908295
881252605,1.601231
881307580,2.653697
881404696,1.25474
881459367,1.448958
881519469,1.684266
881573880,1.62379
881629295,1.651234
881683132,1.633458
881738575,1.673793
881793717,1.749526
881850501,1.753555
881908462,1.833316
881963884,1.645544
882021241,1.503745
882076966,2.005782
882133465,1.328862
882195643,1.492465
882250682,1.793033
882348077,1.667347
882404380,1.681044
882460897,1.706825
882555219,1.729384
882590275,1.809146
882626991,1.901044
882664032,1.626207
882698347,1.581089
882734237,1.477157
882771039,2.172607
882804464,1.315972
882841404,1.319194
882877220,1.416681
882912971,1.590758
882946341,1.704408
882984394,1.714882
883060672,1.664124
883099277,1.744692
883141352,1.764028
883177556,1.693934
883213349,1.722133
883250909,1.739052
883294227,1.797061
883333220,1.87929
883372304,1.703603
883408680,1.633458
883447975,3.241185
883489269,1.383648
883525042,1.342559
883569402,1.517441
883608748,1.674598
883644770,1.766445
883726031,1.679432
883762864,1.652039
883805836,1.742275
883842167,1.689101
883882712,1.677015
883920368,1.631041
883960678,1.639098
883998871,1.663319
884039695,1.590758
884079062,1.544028
884117710,1.339336
884162944,1.204738
884205274,1.290996
884246401,1.394122
884285605,1.51019
884323666,1.642321
884408507,1.679432
884449801,1.713271
884490813,1.764834
884529801,1.763223
884570163,1.730996
884609296,1.701991
884649085,1.719716
884691226,1.784976
884731083,1.927631
884770953,1.639904
884811901,1.564976
884850633,3.241991
884889586,1.304692
884930243,1.312749
884971607,1.443268
885012801,1.56981
885097445,1.601231
885138888,1.582701
885180159,1.643932
885221798,1.71891
885262274,1.719716
885302643,1.701991
885345934,1.73019
885387794,1.748721
885429481,1.876873
885473804,1.552085
885516035,1.526304
885560641,3.23474
885602404,1.218434
885648835,1.381231
885692312,1.473935
885735654,1.563365
885816078,1.639098
885862392,1.644738
885906123,1.748721
885949722,1.764028
885992589,1.661707
886040942,1.660096
886085472,1.778531
886125276,1.908295
886169168,1.667347
886212017,1.365118
886255760,2.187915
886299637,1.26038
886342514,1.413458
886388379,1.561753
886432398,1.631041
886477990,1.56981
886561387,1.720522
886607488,1.784976
886650062,1.682655
886695771,1.600426
886740719,1.671376
886787069,1.718105
886829737,1.722133
886872629,1.587535
886916794,1.673793
886960498,1.290996
887008557,1.471517
887054000,1.54
887103147,1.767251
887148802,1.73019
887193178,1.668153
887237063,1.708437
887326010,1.723745
887371735,1.635875
887416685,1.729384
887463391,1.598814
887509207,1.598814
887557466,3.232323
887602481,1.290996
887650123,1.396539
887701111,1.560948
887749131,1.770474
887794141,1.655262
887843131,1.727773
887890651,1.781753
887939342,1.747915
887984472,1.747109
888031993,1.625402
888121020,1.703603
888172643,1.562559
888231035,3.154173
888277080,1.192653
888325483,1.40943
888372733,1.502939
888427624,1.776919
888475605,1.580284
888525857,1.705214
888575466,1.668153
888621898,1.743886
888671496,1.675404
888721531,1.687489
888774479,1.667347
888824999,1.750332
888875737,1.494076
888966423,1.145924
889016534,1.236159
889073209,1.412653
889121700,1.688295
889170180,1.682655
889221104,1.668153
889273154,1.663319
889322461,1.770474
889371639,1.690712
889422493,1.786587
889473597,1.686683
889523942,1.774502
889571986,1.876068
889622946,1.684266
889671517,1.333696
889722549,1.470712
889816775,1.401373
889867608,1.63507
889915003,1.711659
889967112,1.688295
890016866,1.639098
890066913,1.756777
890122153,1.755972
890171804,1.641515
890222271,1.747109
890275697,1.606065
890334474,1.428766
890385456,2.801991
890438933,1.326445
890487674,1.539194
890541602,1.737441
890595840,1.767251
890690219,1.685072
890747994,1.797061
890801699,1.76
890852906,1.654456
890903625,1.75436
890954807,1.711659
891010989,1.555308
891061904,3.241185
891116651,1.26602
891168828,1.380426
891222225,1.615734
891275437,1.721328
891328315,1.622179
891382186,1.702797
891435022,1.67621
891493764,1.624596
891592142,1.638292
891646275,1.813175
891700603,1.651234
891752146,1.514218
891808069,2.19436
891863609,1.339336
891920635,1.477157
891975677,1.682655
892028475,1.735024
892082877,1.722939
892135664,1.706825
892188759,1.772891
892242044,1.743886
892294810,1.677821
892351428,1.668153
892404042,1.714076
892499602,1.791421
892555050,1.561753
892611141,1.340948
892667301,1.176539
892720242,1.357867
892775053,1.493271
892829284,1.789004
892884133,1.745498
892937838,1.650428
892992269,1.684266
893050990,1.679432
893106880,1.710048
893198801,1.702797
893234585,1.636681
893272854,1.643932
893307027,1.704408
893388139,1.734219
893423141,1.732607
893460418,1.654456
893493177,1.307109
893533442,3.119529
893570715,1.253935
893608518,1.303081
893645455,1.457821
893687247,1.582701
893725224,1.800284
893759379,1.772891
893796716,1.610899
893833862,1.589146
893870372,1.631847
893906859,1.699574
893941213,1.717299
894020231,1.679432
894057895,1.660902
894095372,1.639098
894132023,1.626207
894171544,1.625402
894209895,1.709242
894248513,1.602843
894287113,1.595592
894327789,1.919574
894364932,1.402985
894402041,1.317583
894437689,1.398956
894475713,1.471517
894518369,1.660096
894555452,1.739858
894596821,1.643932
894677024,1.686683
894714859,1.708437
894752397,1.668153
894789678,1.652039
894828373,1.642321
894866401,1.681044
894906216,1.706825
894945098,1.739052
894987756,1.713271
895025885,1.876068
895066549,1.626207
895112669,1.547251
895153025,3.237963
895191098,1.108057
895231856,1.232131
895270901,1.35545
895357714,1.801089
895396388,1.761611
895435398,1.668153
895478350,1.761611
895522409,1.848624
895572629,1.72455
895613053,1.679432
895656450,1.731801
895697896,1.72455
895747352,1.682655
895790169,1.772891
895832622,1.756777
895874849,1.595592
895915661,1.337725
895956045,2.169384
895997554,1.292607
896082791,1.567393
896125186,1.710048
896167016,1.729384
896209695,1.560948
896253239,1.604454
896302263,1.762417
896343456,1.763223
896385878,1.697963
896430269,1.634264
896476237,1.706825
896517302,1.722133
896560251,1.722939
896603672,1.746303
896648144,1.571421
896690909,1.541611
896734189,3.214598
896818152,1.33128
896860248,1.468295
896905661,1.602843
896951364,1.740664
896997035,1.665736
897038055,1.667347
897081076,1.743886
897125259,1.732607
897171070,1.661707
897219627,1.717299
897262239,1.70038
897305935,1.642321
897351009,1.627013
897400048,1.749526
897446422,1.585924
897493263,1.560142
897578037,1.27891
897626144,1.303886
897675043,1.477157
897720169,1.712465
897770973,1.708437
897816242,1.651234
897861240,1.731801
897906313,1.75436
897951101,1.715688
898002110,1.730996
898047101,1.645544
898094654,1.664124
898141120,1.727773
898190359,1.715688
898236397,1.647155
898282124,1.630236
898373192,1.270048
898419664,1.381231
898472770,1.487631
898522651,1.763223
898570427,1.616539
898619026,1.672987
898666901,1.672181
898717311,1.734219
898766175,1.653651
898815213,1.667347
898863008,1.679432
898909494,1.696352
898957385,1.790616
899006073,1.622179
899054390,3.053413
899101273,1.236159
899191184,1.501328
899239485,1.767251
899288320,1.776919
899336827,1.728579
899385986,1.703603
899435918,1.787393
899483768,1.715688
899530423,1.643932
899579425,1.744692
899627236,1.685878
899675752,1.884124
899725560,1.585924
899771415,1.510996
899822409,1.166871
899871701,1.291801
899923447,1.461044
900015230,1.748721
900066566,1.585924
900115604,1.681044
900169618,1.658485
900220555,1.740664
900271411,1.639904
900318836,1.728579
900372544,1.736635
900423860,1.757583
900474797,1.610094
900523160,2.97929
900580577,1.297441
900631157,1.29583
900679670,1.564976
900731530,1.73019
900782989,1.661707
900874906,1.731801
900926416,1.708437
900977272,1.782559
901031014,1.689101
901082856,1.705214
901134930,1.911517
901186571,1.548057
901240468,1.36834
901290521,1.085498
901343856,1.286162
901394655,1.492465
901448915,1.658485
901502749,1.699574
901554397,1.641515
901603404,1.679432
901655051,1.764028
901751644,1.663319
901803290,1.663319
901858064,1.803506
901908780,1.62379
901962852,1.607677
902014775,2.950286
902066911,1.267631
902121439,1.492465
902173988,1.683461
902228051,1.727773
902281101,1.67621
902336813,1.763223
902388531,1.70038
902443324,1.668153
902500662,1.705214
902554592,1.713271
902648046,1.838151
902703237,1.564976
902758354,2.312845
902814317,1.310332
902865461,1.261186
902917494,1.529526
902974410,1.701186
903033471,1.601231
903098629,1.689906
903152244,1.72455
903207919,1.677015
903262754,1.67057
903324202,1.652039
903380618,1.768057
903437837,1.680238
903493517,1.601231
903588635,1.232131
903645187,1.357867
903702814,1.614928
903791984,1.658485
903828317,1.585924
903863339,1.637487
903900232,1.73583
903941728,1.722133
903977022,1.780948
904012119,1.717299
904050301,1.680238
904089357,1.658485
904123787,1.65929
904158478,1.751943
904195972,1.926825
904233501,1.645544
904309659,2.22981
904346621,1.127393
904384003,1.229714
904418482,1.373175
904457599,1.517441
904498869,1.654456
904536379,1.78417
904570582,1.647961
904608055,1.556919
904645591,1.606065
904683246,1.686683
904724968,1.693129
904761435,1.736635
904797285,1.78417
904836202,1.779336
904879463,1.744692
904960234,1.816397
905000167,1.679432
905035481,1.705214
905075704,1.727773
905117963,1.472323
905156482,1.360284
905200463,1.452987
905240694,1.589952
905279075,1.747915
905317849,1.842985
905355375,1.744692
905395533,1.71891
905433739,1.775308
905473538,1.801895
905514675,1.790616
905556765,1.743081
905636795,1.712465
905677660,1.714076
905717873,1.808341
905756448,1.796255
905801553,1.566587
905845415,1.438434
905887121,1.294218
905926063,1.186207
905965595,1.281327
906008587,1.483603
906049810,1.674598
906092450,1.773697
906132594,1.640709
906171669,1.667347
906211889,1.758389
906254022,1.794644
906336439,1.736635
906376545,1.725356
906417110,1.709242
906460313,1.674598
906500341,1.755166
906541941,1.738247
906585681,1.555308
906628868,1.378814
906670165,1.689101
906710835,1.250712
906753938,1.393317
906795973,1.538389
906837744,1.697963
906880947,1.722939
906922108,1.59398
906966387,1.635875
907049242,1.741469
907091529,1.748721
907134193,1.738247
907179505,1.67057
907221965,1.628624
907270349,1.710048
907314459,1.808341
907358703,1.665736
907401556,1.570616
907449890,3.013935
907496536,1.309526
907541774,1.272465
907586151,1.434406
907634990,1.710048
907680093,1.729384
907719823,1.59962
907804019,1.646349
907847246,1.722133
907890941,1.749526
907934643,1.734219
907978448,1.685878
908023581,1.653651
908068593,1.698769
908113502,1.846207
908156680,1.764028
908203558,1.547251
908248315,2.066258
908294123,1.192653
908339659,1.273271
908386519,1.411041
908429726,1.630236
908473718,1.834928
908561873,1.598814
908606825,1.678627
908654546,1.775308
